#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:noncoding" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:noncoding" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:noncoding" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:noncoding" name="distribution" x="@birthRate.t:noncoding">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:noncoding" name="distribution">
#            <parameter id="clockRate.c:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.13" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.11.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.11.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.11.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.15.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.15.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.15.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:noncoding">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:noncoding" id="StrictClock.c:noncoding" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:noncoding" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:noncoding" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:noncoding" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	YuleModel	birthRate	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
526800	-5516.034529112798	-5438.6962764771715	-77.33825263562652	-1380.335628187859	-953.150968231846	-2147.918827846818	-957.2908522106483	95.27987890945418	472.69613340049796	-52.55933739060917	0.019177360162444177	6.680563247894163	7.075167389244006	37.39105360039225	11.917715909103258	0.32831379345305134	0.14065182546997804	3.1923103849167407	0.25485484445372547	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.29101741405642234	-0.6814242889238109	6.477301234169305	0.01270841700792793
527000	-5517.329674271179	-5437.950863685372	-79.37881058580791	-1381.8751112424727	-951.7366353180021	-2147.4577049114064	-956.8814122134904	103.26599850431779	500.5402515901107	-53.09331407353704	0.019177360162444177	6.680563247894163	7.075167389244006	37.39105360039225	12.551369655498302	0.32831379345305134	0.14065182546997804	3.1923103849167407	0.25485484445372547	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.2821778399426362	-2.0951795123432446	6.966795779805259	0.011843837568440103
527200	-5520.768959857174	-5441.579434877223	-79.18952497995066	-1386.053686443076	-951.9647546658283	-2142.276478123445	-961.2845156448736	109.58280144569876	515.8953369936111	-53.79647095120967	0.028163815236048963	6.680563247894163	7.075167389244006	37.39105360039225	11.992709095840057	0.32831379345305134	0.14065182546997804	3.1923103849167407	0.25485484445372547	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.2899921548051912	-0.9004368824158067	5.419205057799623	0.011557725434110277
527400	-5519.985213222569	-5443.512121798192	-76.47309142437679	-1385.198463996579	-951.3799215692935	-2150.735724495108	-956.198011737212	72.5614185226756	360.2563945286466	-51.011767647815944	0.050325552033095126	6.680563247894163	7.075167389244006	37.39105360039225	10.895043375235737	0.47364443879915796	0.14065182546997804	3.046979739570634	0.25485484445372547	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.3022153348560491	-0.5607959231279569	5.590729569548917	0.01588680480975679
527600	-5516.712961669188	-5440.124905209608	-76.58805645957968	-1381.9784330092964	-950.931655898145	-2151.8877920170517	-955.3270242851156	86.70315475173848	435.3226067977121	-51.467762382615064	0.024337953524432607	6.680563247894163	7.075167389244006	37.39105360039225	11.48975150781351	0.47364443879915796	0.14065182546997804	3.046979739570634	0.25485484445372547	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.29533630005773853	-0.8511468241705885	6.559175943476586	0.013562047193442143
527800	-5520.375689012519	-5445.1204333041715	-75.25525570834762	-1385.683357000142	-951.1953546838796	-2151.2828369537074	-956.9588846664426	79.13881260751047	406.08285738636806	-50.75612672037571	0.024337953524432607	6.680563247894163	7.075167389244006	37.39105360039225	11.48975150781351	0.43950020050743155	0.17479606376170448	3.046979739570634	0.25485484445372547	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.29533630005773853	-0.2299817351778889	6.045773259296021	0.013369400916333204
528000	-5518.999102527031	-5443.336288034565	-75.66281449246647	-1381.8877703340813	-953.1101221040525	-2152.9529450814975	-955.3854505149337	72.51531110913166	380.535432860419	-50.150811924708464	0.03429560988979442	6.680563247894163	7.075167389244006	37.39105360039225	11.48975150781351	0.3755397185299122	0.17479606376170448	3.046979739570634	0.3269273875601009	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.29533630005773853	-0.9002079885518014	5.419303592267408	0.013433258136762697
528200	-5523.933244347592	-5445.441569393622	-78.49167495397091	-1382.0392163261672	-953.957640757367	-2150.8098890527417	-958.6348232573456	86.47568779805185	452.5590086588792	-53.25860757711782	0.03854202578497031	6.680563247894163	7.075167389244006	37.39105360039225	11.48975150781351	0.3755397185299122	0.17479606376170448	3.046979739570634	0.3269273875601009	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.29533630005773853	-0.5046534127452831	6.373404646530112	0.012520220226120746
528400	-5517.78911546711	-5443.585302399641	-74.20381306746884	-1384.1745156770717	-952.730662758597	-2147.372730366532	-959.30739359744	73.51728352964152	362.03578747378026	-49.46911258010065	0.027966126793361957	6.680563247894163	7.075167389244006	37.39105360039225	11.48975150781351	0.3755397185299122	0.17479606376170448	3.046979739570634	0.3269273875601009	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.29533630005773853	-0.3267315482920865	5.775344490778259	0.015028559771967803
528600	-5516.983262518519	-5440.337570449767	-76.64569206875284	-1384.6266349157293	-951.533244488133	-2147.829653272331	-956.348037773574	90.54612154264359	457.14426054791574	-52.46055263469769	0.01774278048257817	6.680563247894163	7.075167389244006	37.39105360039225	11.48975150781351	0.3755397185299122	0.17479606376170448	3.1141677132931385	0.25121801229230295	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.29533630005773853	-0.23174102364573548	5.945457947412074	0.012372634496702022
528800	-5518.8136233316	-5442.420900157438	-76.39272317416221	-1382.9221419846706	-953.155473388344	-2149.714399879263	-956.6288849051606	82.27424038092559	400.43863120893633	-50.712599462182254	0.02290309527478215	6.680563247894163	7.075167389244006	37.39105360039225	10.238589010560332	0.4762899865392896	0.17479606376170448	3.0042708837604524	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31055408406815754	-1.6738626137771053	5.149097167376798	0.013699706588309973
529000	-5518.7819760471875	-5440.761799842016	-78.02017620517131	-1383.6013895462177	-950.7381375181621	-2148.7125848319006	-957.7096879457359	80.80592431232671	402.6931711462108	-52.6192571778513	0.047348018915356366	6.680563247894163	7.075167389244006	37.39105360039225	10.238589010560332	0.4762899865392896	0.17479606376170448	3.0042708837604524	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31055408406815754	-0.6691068237827549	5.5291945884242475	0.013372879954119513
529200	-5521.852442342965	-5441.430459637197	-80.42198270576824	-1380.2955434096903	-953.8378521543239	-2148.2686280146463	-959.0284360585364	90.55856539985723	466.33060000009533	-55.43704935199193	0.04650584813589101	6.680563247894163	7.075167389244006	37.39105360039225	9.77778826131188	0.3450753749304716	0.17479606376170448	3.1354854953692706	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31724538380675393	-0.3488166873041401	5.751982526160542	0.013061312115645589
529400	-5518.228072352986	-5442.853070510303	-75.37500184268222	-1382.7039223779896	-951.6166658144678	-2151.3898318405427	-957.1426504773035	77.92285295739802	384.5203644315682	-51.56107164554566	0.016262563613583293	6.680563247894163	7.075167389244006	37.39105360039225	9.77778826131188	0.3450753749304716	0.17479606376170448	3.1354854953692706	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31724538380675393	-0.2275053771779472	5.970725228154435	0.013061312115645589
529600	-5519.404378611426	-5442.994295687563	-76.41008292386365	-1385.3611969263668	-953.0865473413833	-2146.9047943657442	-957.6417570540688	92.56738582646912	457.1537792309097	-52.01544381480677	0.025427579232101285	6.680563247894163	7.075167389244006	37.39105360039225	9.77778826131188	0.4529133869310616	0.17479606376170448	3.0276474833686806	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31724538380675393	-0.3616834666995054	6.260664644759102	0.012354105011356205
529800	-5522.72918235932	-5446.067359476019	-76.66182288330069	-1386.6987874376198	-950.1663378970724	-2153.966457789605	-955.2357763517216	65.11931783491582	339.6276410955921	-49.74093126061441	0.04832997002551089	6.680563247894163	7.075167389244006	37.39105360039225	9.77778826131188	0.4375144447421924	0.17479606376170448	3.0430464255575496	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31724538380675393	-2.246337811283261	4.99487651041314	0.01421900665822256
530000	-5518.466339734289	-5443.6262294182525	-74.84011031603694	-1382.782089875481	-952.3559470132813	-2151.8293780132753	-956.6588145162144	76.46424246371626	375.39527835272617	-49.909659994533605	0.03294955177305582	6.680563247894163	7.075167389244006	37.39105360039225	9.77778826131188	0.4375144447421924	0.11154624352618646	3.1062962457930676	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31724538380675393	-0.6386030243523593	5.5456809096529005	0.014951381553820595
530200	-5519.65529108115	-5443.563345990795	-76.09194509035481	-1381.5897211253457	-954.139992047718	-2150.049617120738	-957.7840156969937	85.95206149509693	434.8085353717846	-52.027256809092435	0.017946479965804382	6.680563247894163	7.075167389244006	37.39105360039225	9.77778826131188	0.4375144447421924	0.19681246088494864	3.0210300284343052	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.31724538380675393	-0.3798320676093274	6.277525417722954	0.012477433072539802
530400	-5519.589060286444	-5443.366184297238	-76.22287598920549	-1385.0854439577247	-951.5061197060993	-2148.674354635646	-958.1002659977684	87.92791161504394	436.23419116255616	-51.63260866229365	0.0296044323635217	6.680563247894163	7.075167389244006	37.39105360039225	10.660994861498088	0.4375144447421924	0.19681246088494864	3.0210300284343052	0.2615246255210064	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.30530742911115105	-0.2575868812551663	6.1260863367110785	0.011481248348119746
530600	-5523.6093122383545	-5447.193078057849	-76.41623418050558	-1382.1322041768951	-952.1035474282482	-2155.7842791308576	-957.1730473218481	89.0166995802904	439.5426764303538	-52.41610841291151	0.016432990721817513	6.680563247894163	7.075167389244006	37.39105360039225	10.660994861498088	0.4375144447421924	0.13470000599810492	3.0210300284343052	0.3315147576130108	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.30530742911115105	-0.25550300876889215	5.878115513447845	0.012648267023688207
530800	-5516.744952742805	-5440.978090841553	-75.76686190125183	-1384.8583174305054	-950.415408548575	-2150.8675182721436	-954.836846590329	77.55069348591805	390.74447771796486	-50.510919128784636	0.03443686996738116	6.680563247894163	7.075167389244006	37.39105360039225	11.501661761847062	0.3533925155597185	0.13470000599810492	3.2078600884522754	0.2157802296959394	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.2928170695088993	-0.6405687519285346	5.544600505443952	0.014953406860938254
531000	-5518.806200570276	-5443.299395988207	-75.50680458206942	-1384.0795315699381	-949.9626722809676	-2151.434831110825	-957.822361026476	77.2934920318046	395.02201179142367	-50.62761873743564	0.02246832858564146	6.680563247894163	7.075167389244006	37.39105360039225	11.501661761847062	0.3533925155597185	0.13470000599810492	3.251089627197508	0.1670679201830188	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.2928170695088993	-0.6904178641626052	5.518011145607143	0.014953406860938254
531200	-5521.134345981378	-5442.482557877205	-78.65178810417304	-1384.1146196633488	-952.6012316088062	-2147.3478986342193	-958.4188079708314	88.078962263863	444.73647801387244	-53.21070758498551	0.04008007928987891	6.680563247894163	7.075167389244006	37.39105360039225	11.920358788170974	0.2738526492181841	0.13470000599810492	3.251089627197508	0.25669576957274787	0.41789354965184655	0.6951096794297815	1.7562256291245442	0.28821007818803945	-0.6095326354139844	5.561969588516244	0.014566825313059936
531400	-5522.244680669512	-5445.736193673207	-76.50848699630471	-1385.7926767386343	-950.3355767147809	-2153.192183120284	-956.4157570995073	76.78293901174085	405.76414077707864	-51.4416752308354	0.018265313558518792	4.863226302046242	7.075167389244006	46.41899608137853	11.920358788170974	0.2738526492181841	0.13470000599810492	3.251089627197508	0.25669576957274787	0.41789354965184655	0.6951096794297815	1.551179230369303	0.28821007818803945	-1.099284546545932	6.6608680631946156	0.015030133173491684
531600	-5522.590976468408	-5446.545967408121	-76.04500906028733	-1383.968409658641	-950.056091918826	-2156.21736894983	-956.3040968808241	84.93362143730457	439.63884280969967	-51.61183818723565	0.027303904315877155	4.863226302046242	7.075167389244006	39.24637649949615	12.725966011363045	0.3484026189443463	0.13470000599810492	3.251089627197508	0.1726906817349748	0.41789354965184655	0.6951096794297815	1.551179230369303	0.2824359628880697	-0.4048207076000111	5.700809964274139	0.014130395329059553
531800	-5524.023980385126	-5447.108671545817	-76.91530883930936	-1381.7176148254582	-952.2947488818767	-2154.629803870823	-958.4665039676588	96.94143067731547	493.2331742554426	-53.052058248090894	0.018150494292103345	4.863226302046242	7.075167389244006	39.24637649949615	12.725966011363045	0.3484026189443463	0.13470000599810492	3.251089627197508	0.1726906817349748	0.41789354965184655	0.6951096794297815	1.551179230369303	0.2824359628880697	-0.24283316039776334	6.092308742145682	0.013398212094985481
532000	-5523.148561807084	-5444.0657873717155	-79.08277443536782	-1382.741907823909	-952.3813715560535	-2155.1790326856585	-953.7634753060945	95.35425978371026	480.59151397151504	-52.55713375575553	0.02381557521857379	4.863226302046242	7.075167389244006	39.24637649949615	12.725966011363045	0.38348003327951175	0.13470000599810492	3.1601620522357914	0.23562427736782027	0.41789354965184655	0.6951096794297815	1.551179230369303	0.2824359628880697	-2.633847232183018	7.097282069373753	0.011527527213448949
532200	-5520.903084805435	-5442.853028242049	-78.05005656338697	-1384.0026254857357	-949.9711653985078	-2151.135236536013	-957.7440008217925	93.71635387769807	484.7283173599983	-53.4450218362992	0.032497842379138685	4.863226302046242	7.075167389244006	39.24637649949615	12.725966011363045	0.29511648930996054	0.13470000599810492	3.1601620522357914	0.33519490496277793	0.41789354965184655	0.6951096794297815	1.551179230369303	0.2824359628880697	-0.4027095200907488	6.297420718382245	0.012791867471432197
532400	-5523.170233069373	-5448.684413526145	-74.48581954322788	-1384.0481408096468	-952.1052354246339	-2156.922590094599	-955.6084471972661	71.21203556474175	377.1409494088519	-49.948664510636455	0.032497842379138685	4.863226302046242	7.075167389244006	39.24637649949615	10.877914073019715	0.409146888605292	0.13470000599810492	3.1601620522357914	0.20670211356169704	0.5170353051802	0.6951096794297815	1.551179230369303	0.3028549542360713	-0.5193168696550863	6.383096278375527	0.01722478913080181
532600	-5518.170066148224	-5445.539497135072	-72.63056901315137	-1381.310762014812	-953.2993865313381	-2153.4875071250094	-957.4418414639123	60.239613709800764	313.713970608915	-47.88742455101112	0.032497842379138685	4.863226302046242	7.075167389244006	39.24637649949615	10.877914073019715	0.30081659428587215	0.13470000599810492	3.2686008202236985	0.2065798822572067	0.5170353051802	0.6951096794297815	1.551179230369303	0.3028549542360713	-0.7253062992039155	5.500242585568164	0.01722478913080181
532800	-5518.428812173717	-5441.817728397118	-76.611083776599	-1384.6743268145751	-951.5516317910641	-2149.4914223351957	-956.1003474562834	82.94504898021515	421.0812259798551	-51.69177118205664	0.0357046108357406	4.863226302046242	7.075167389244006	39.24637649949615	10.877914073019715	0.30081659428587215	0.13470000599810492	3.2686008202236985	0.2065798822572067	0.5170353051802	0.6951096794297815	1.551179230369303	0.3028549542360713	-0.8074591942634244	5.460709799079059	0.014522256681721503
533000	-5519.813116949705	-5442.757283338382	-77.0558336113228	-1384.356481844381	-951.0226482041916	-2152.8263620893244	-954.5517912004844	83.7736963881459	431.7849047409138	-51.38891497646384	0.024024268565842808	4.863226302046242	7.075167389244006	39.24637649949615	10.877914073019715	0.30081659428587215	0.12009500895246127	3.283205817269342	0.2065798822572067	0.5170353051802	0.6951096794297815	1.551179230369303	0.3028549542360713	-1.9508960254220953	6.928736957587391	0.014179424581082572
533200	-5517.471475730877	-5441.77178951182	-75.69968621905592	-1383.2834617438593	-951.6602925113298	-2147.0496464260477	-959.7783888305837	91.05461635847561	427.7866775891259	-52.00511498701999	0.017412288548932654	4.863226302046242	7.075167389244006	39.24637649949615	10.877914073019715	0.30081659428587215	0.12009500895246127	3.2034715196252335	0.29642682252934877	0.5170353051802	0.6951096794297815	1.551179230369303	0.3028549542360713	-0.30012166055184863	5.807217340111823	0.015258603083524856
533400	-5523.82508445811	-5441.823588602306	-82.00149585580394	-1382.6875558813235	-950.6815869980902	-2148.6226426350145	-959.8318030878777	107.84503181495748	546.1332967012127	-55.61917598341563	0.010992845203714803	4.863226302046242	7.075167389244006	39.24637649949615	10.877914073019715	0.30081659428587215	0.12009500895246127	3.2034715196252335	0.29642682252934877	0.5170353051802	0.6951096794297815	1.551179230369303	0.3028549542360713	-3.447348359026039	7.2691644902023755	0.011584693596195643
533600	-5520.711483488429	-5445.119366588944	-75.59211689948435	-1383.330266225785	-952.0792994369733	-2154.8308944112887	-954.8789065148976	86.28122518026618	417.3694343567138	-51.081078426747574	0.023227002629635608	4.863226302046242	9.058320902412639	39.24637649949615	10.877914073019715	0.30081659428587215	0.18264341286123015	3.2034715196252335	0.22594545031995553	0.5170353051802	0.6951096794297815	1.551179230369303	0.3028549542360713	-0.41082705602530856	6.3041674730971256	0.012693544294707395
533800	-5521.970680328415	-5445.52123108158	-76.44944924683533	-1385.991126072471	-952.1365605371192	-2152.700693521668	-954.6928509503213	79.28620733014586	406.4258022832363	-50.766423625620064	0.02429549772125818	6.717746992130141	9.058320902412639	39.24637649949615	10.337920986187363	0.3726893355051719	0.18264341286123015	3.131598778405934	0.22594545031995553	0.5170353051802	0.6951096794297815	1.551179230369303	0.3110125745770377	-1.1482844173631137	6.679151332443067	0.013996885906890735
534000	-5522.855570392657	-5444.108915172048	-78.74665522060873	-1383.0244070505332	-954.442533995766	-2151.3113388205948	-955.3306353051536	98.8339593477128	500.00103133990945	-52.98694087298807	0.022524434412880354	6.717746992130141	6.287387224630059	39.24637649949615	10.337920986187363	0.30513296674867674	0.18264341286123015	3.199155147162429	0.22594545031995553	0.5170353051802	0.39374621384354735	1.551179230369303	0.3110125745770377	-2.205713912148186	6.994967979259498	0.011535859083446879
